20983	Technische Universität Dresden	Germany	241	1937
20985	Georg-August-Universität Göttingen	Germany	104	1930
21241	Ernst-Moritz-Arndt-Universität Greifswald	Germany	505	1932
21249	Westfälische Wilhelms-Universität Münster	Germany	230	1938
21539	Universität Königsberg	Germany	225	1931
21542	Georg-August-Universität Göttingen	Germany	104	1931
21559	Ludwig-Maximilians-Universität München	Germany	179	1938
21577	Universität Graz	Austria	321	1927
21592	Universität Zu Köln	Germany	341	1936
21596	Ludwig-Maximilians-Universität München	Germany	179	1931
21604	Technische Universität Karlsruhe	Germany	461	1937
21607	Ludwig-Maximilians-Universität München	Germany	179	1933
21626	Universität Hamburg	Germany	122	1928
21636	Friedrich-Schiller-Universität Jena	Germany	232	1934
21648	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1935
21652	Universität Hamburg	Germany	122	1937
21655	University Of Belgrade	Serbia	178	1939
21657	Universiteit Leiden	Netherlands	253	1928
21665	Universität Zürich	Switzerland	168	1929
21683	Universität Wien	Austria	193	1931
21984	St. Petersburg State University	Russia	74	1910
22086	Ernst-Moritz-Arndt-Universität Greifswald	Germany	505	1933
22087	Ernst-Moritz-Arndt-Universität Greifswald	Germany	505	1934
22089	Ernst-Moritz-Arndt-Universität Greifswald	Germany	505	1939
22093	Ernst-Moritz-Arndt-Universität Greifswald	Germany	505	1933
22114	Ernst-Moritz-Arndt-Universität Greifswald	Germany	505	1935
22115	Ernst-Moritz-Arndt-Universität Greifswald	Germany	505	1937
22140	Princeton University	Unitedstates	68	1937
22260	Georg-August-Universität Göttingen	Germany	104	1925
22385	Harvard University	Unitedstates	103	1917
22421	Ludwig-Maximilians-Universität München	Germany	179	1921
22456	Université Paris Iv-Sorbonne	France	191	1923
22486	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1937
22487	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1938
22537	University Of Cambridge	Unitedkingdom	33	1929
22591	University Of Lwów	Poland	300	1912
22743	Université Catholique De Louvain	Belgium	369	1927
22743	Massachusetts Institute Of Technology		551	1927
22834	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1939
22837	Universiteit Leiden	Netherlands	253	1938
22843	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1927
22866	Harvard University	Unitedstates	103	1935
22867	Harvard University	Unitedstates	103	1937
22877	Princeton University	Unitedstates	68	1935
22878	Universität Hamburg	Germany	122	1927
22879	Universität Hamburg	Germany	122	1931
22880	Universität Hamburg	Germany	122	1933
22881	Universität Hamburg	Germany	122	1933
22882	Universität Hamburg	Germany	122	1934
22883	Universität Hamburg	Germany	122	1934
22884	Universität Hamburg	Germany	122	1934
22885	Boston University Graduate School	Unitedstates	11	1939
22905	Georg-August-Universität Göttingen	Germany	104	1934
23225	Uniwersytet Im. Stefana Batorego W Wilnie-Polska	Poland	556	1935
23226	Uniwersytet Im. Stefana Batorego W Wilnie-Polska	Poland	556	1939
23314	Université De Paris	France	201	1926
23607	Hebrew University	Israel	187	1939
23830	Universität Wien	Austria	193	1910
23906	Universitas Vilnensis	Lithuania	417	1939
23944	Princeton University	Unitedstates	68	1915
23961	University Of California, Berkeley	Unitedstates	9	1913
24107	Moscow State University	Russia	101	1915
24163	Universität Leipzig	Germany	96	1919
24164	Westfälische Wilhelms-Universität Münster	Germany	230	1919
24165	Westfälische Wilhelms-Universität Münster	Germany	230	1919
24166	Westfälische Wilhelms-Universität Münster	Germany	230	1919
24177	Université Paris Iv-Sorbonne	France	191	1936
24191	Harvard University	Unitedstates	103	1932
24303	Universiteit Leiden	Netherlands	253	1935
24403	Universität Zürich	Switzerland	168	1922
24406	The University Of Chicago	Unitedstates	21	1930
24407	Moscow State University	Russia	101	1916
24408	Moscow State University	Russia	101	1927
24546	Uniwersytet Warszawski	Poland	71	1921
24584	Eötvös Loránd University	Hungary	221	1926
24622	Columbia University	Unitedstates	115	1927
24627	Université Paris Iv-Sorbonne	France	191	1935
24639	Albert-Ludwigs-Universität Freiburg Im Breisgau	Germany	5	1915
24766	Westfälische Wilhelms-Universität Münster	Germany	230	1937
24774	Technische Universität Dresden	Germany	241	1933
25019	Technische Universität Darmstadt	Germany	161	1939
25043	Universität Innsbruck	Austria	260	1928
25112	Uniwersytet Warszawski	Poland	71	1932
25129	Georg-August-Universität Göttingen	Germany	104	1937
25156	Cornell University	Unitedstates	27	1927
25185	Eberhard-Karls-Universität Tübingen	Germany	169	1939
25222	Harvard University	Unitedstates	103	1913
25223	Massachusetts Institute Of Technology	Unitedstates	12	1930
25224	Massachusetts Institute Of Technology	Unitedstates	12	1930
25225	Massachusetts Institute Of Technology	Unitedstates	12	1930
25226	Massachusetts Institute Of Technology	Unitedstates	12	1933
25227	Massachusetts Institute Of Technology	Unitedstates	12	1935
25228	Massachusetts Institute Of Technology	Unitedstates	12	1936
25229	Massachusetts Institute Of Technology	Unitedstates	12	1939
25248	Harvard University	Unitedstates	103	1911
25287	Université De Paris	France	201	1939
25302	Georg-August-Universität Göttingen	Germany	104	1939
25481	Universiteit Utrecht	Netherlands	174	1932
25489	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1934
25831	Uniwersytet Warszawski	Poland	71	1922
25897	University Of Glasgow	Unitedkingdom	148	1931
26096	Georg-August-Universität Göttingen	Germany	104	1938
26941	Universität Wien	Austria	193	1938
27018	Universität Hamburg	Germany	122	1925
27020	Universität Breslau	Germany	450	1933
27021	Universität Breslau	Germany	450	1934
27023	Universität Breslau	Germany	450	1932
27030	Ludwig-Maximilians-Universität München	Germany	179	1930
27153	University Of Iowa	Unitedstates	19	1923
27483	Universität Fridericiana Zu Karlsruhe	Germany	116	1938
28029	University Of Washington	Unitedstates	40	1931
28030	University Of Washington	Unitedstates	40	1927
28178	University Of Washington	Unitedstates	40	1935
28190	University Of Washington	Unitedstates	40	1931
28292	University Of Lwów	Poland	300	1929
28458	Harvard University	Unitedstates	103	1936
29428	Cornell University	Unitedstates	27	1938
29633	Universität Leipzig	Germany	96	1936
29696	Moscow State University	Russia	101	1939
29747	Università Di Roma	Italy	172	1924
29883	Georg-August-Universität Göttingen	Germany	104	1931
29891	Universiteit Utrecht	Netherlands	174	1926
30156	Universität Berlin	Germany	164	1927
30169	Ludwig-Maximilians-Universität München	Germany	179	1918
30179	Universität Straßburg	Germany	243	1911
30412	The University Of Chicago	Unitedstates	21	1920
30413	Cornell University	Unitedstates	27	1925
30419	Technische Universität München	Germany	199	1923
30509	Tokyo Imperial University	Japan	519	1924
30607	Universiteit Van Amsterdam	Netherlands	245	1926
30609	Massachusetts Institute Of Technology	Unitedstates	12	1938
30638	St. Petersburg State University	Russia	74	1937
30642	Rice University	Unitedstates	50	1933
30690	Universität Breslau	Germany	450	1910
30698	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1924
30707	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1932
30708	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1924
30917	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1935
30918	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1931
30919	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1932
30921	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1935
30922	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1923
30923	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1938
30924	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1938
30925	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1926
30928	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1934
30930	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1936
30932	Eidgenössische Technische Hochschule Zürich	Switzerland	163	1926
30991	Humboldt-Universität Zu Berlin	Germany	348	1932
31019	University Of California, Berkeley	Unitedstates	9	1938
31038	Cornell University	Unitedstates	27	1938
31325	University Of Michigan	Unitedstates	32	1936
31332	The Johns Hopkins University	Unitedstates	58	1933
31348	Université De Paris	France	201	1933
31456	University Of California, Berkeley	Unitedstates	9	1933
31457	University Of California, Berkeley	Unitedstates	9	1936
31653	University Of California, Berkeley	Unitedstates	9	1936
31654	University Of California, Berkeley	Unitedstates	9	1937
31655	University Of California, Berkeley	Unitedstates	9	1938
31658	Bryn Mawr College	Unitedstates	218	1938
31829	University Of California, Berkeley	Unitedstates	9	1912
31830	University Of California, Berkeley	Unitedstates	9	1912
31832	University Of California, Berkeley	Unitedstates	9	1917
31833	University Of California, Berkeley	Unitedstates	9	1918
31834	University Of California, Berkeley	Unitedstates	9	1925
31835	University Of California, Berkeley	Unitedstates	9	1927
31836	University Of California, Berkeley	Unitedstates	9	1928
31837	University Of California, Berkeley	Unitedstates	9	1929
31838	University Of California, Berkeley	Unitedstates	9	1929
31839	University Of California, Berkeley	Unitedstates	9	1929
31840	University Of California, Berkeley	Unitedstates	9	1932
31841	University Of California, Berkeley	Unitedstates	9	1937
31926	University Of California, Berkeley	Unitedstates	9	1936
31927	University Of California, Berkeley	Unitedstates	9	1936
32109	University Of California, Berkeley	Unitedstates	9	1911
32110	University Of California, Berkeley	Unitedstates	9	1913
32111	University Of California, Berkeley	Unitedstates	9	1916
32112	University Of California, Berkeley	Unitedstates	9	1916
32113	University Of California, Berkeley	Unitedstates	9	1918
32114	University Of California, Berkeley	Unitedstates	9	1919
32115	University Of California, Berkeley	Unitedstates	9	1921
32116	University Of California, Berkeley	Unitedstates	9	1921
32117	University Of California, Berkeley	Unitedstates	9	1921
32118	University Of California, Berkeley	Unitedstates	9	1922
32119	University Of California, Berkeley	Unitedstates	9	1923
32120	University Of California, Berkeley	Unitedstates	9	1924
32121	University Of California, Berkeley	Unitedstates	9	1929
32122	University Of California, Berkeley	Unitedstates	9	1929
32123	University Of California, Berkeley	Unitedstates	9	1931
32124	University Of California, Berkeley	Unitedstates	9	1933
32125	University Of California, Berkeley	Unitedstates	9	1933
32126	University Of California, Berkeley	Unitedstates	9	1935
32127	University Of California, Berkeley	Unitedstates	9	1936
32145	University Of California, Berkeley	Unitedstates	9	1939
32184	University Of California, Berkeley	Unitedstates	9	1918
32185	University Of California, Berkeley	Unitedstates	9	1920
32186	University Of California, Berkeley	Unitedstates	9	1924
32187	University Of California, Berkeley	Unitedstates	9	1925
32189	University Of California, Berkeley	Unitedstates	9	1927
32190	University Of California, Berkeley	Unitedstates	9	1927
32191	University Of California, Berkeley	Unitedstates	9	1933
32192	University Of California, Berkeley	Unitedstates	9	1934
32193	University Of California, Berkeley	Unitedstates	9	1935
32194	University Of California, Berkeley	Unitedstates	9	1935
32256	University Of California, Berkeley	Unitedstates	9	1936
32350	The Johns Hopkins University	Unitedstates	58	1930
32369	Universität Basel	Switzerland	198	1911
32388	University Of California, Berkeley	Unitedstates	9	1931
32523	Technische Universität München	Germany	199	1931
32637	University Of California, Berkeley	Unitedstates	9	1935
32639	University Of California, Berkeley	Unitedstates	9	1939
32820	University Of California, Berkeley	Unitedstates	9	1937
32821	University Of California, Berkeley	Unitedstates	9	1939
32846	Masaryk University Brno	Czechrepublic	672	1931
32892	Georg-August-Universität Göttingen	Germany	104	1925
32903	Universiteit Leiden	Netherlands	253	1919
32926	Massachusetts Institute Of Technology	Unitedstates	12	1930
32949	University Of Edinburgh	Unitedkingdom	36	1931
33019	Georg-August-Universität Göttingen	Germany	104	1926
33053	Université De Paris	France	201	1911
33127	New York University	Unitedstates	30	1939
33347	New York University	Unitedstates	30	1939
33601	New York University	Unitedstates	30	1935
33602	New York University	Unitedstates	30	1936
33603	New York University	Unitedstates	30	1937
33604	New York University	Unitedstates	30	1937
33725	New York University	Unitedstates	30	1937
33726	New York University	Unitedstates	30	1938
33727	New York University	Unitedstates	30	1939
33909	Georg-August-Universität Göttingen	Germany	104	1934
33932	University Of Cambridge	Unitedkingdom	33	1922
34217	Universität Leipzig	Germany	96	1919
34219	École Normale Supérieure Paris	France	448	1931
34223	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1927
34226	Universität Leipzig	Germany	96	1936
34230	Philipps-Universität Marburg	Germany	200	1922
34257	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1931
34710	University Of Iowa	Unitedstates	19	1931
34900	Rheinische Friedrich-Wilhelms-Universität Bonn	Germany	226	1921
34954	Lund University	Sweden	145	1935
34955	Technische Universität Karlsruhe	Germany	461	1932
34963	Universiteit Van Amsterdam	Netherlands	245	1928
34988	Georg-August-Universität Göttingen	Germany	104	1911
35016	Georg-August-Universität Göttingen	Germany	104	1920
35024	The Ohio State University	Unitedstates	35	1939
35041	The University Of North Carolina At Chapel Hill	Unitedstates	79	1933
35072	The University Of North Carolina At Chapel Hill	Unitedstates	79	1939
35088	The University Of North Carolina At Chapel Hill	Unitedstates	79	1939
35089	The University Of North Carolina At Chapel Hill	Unitedstates	79	1939
35142	The University Of North Carolina At Chapel Hill	Unitedstates	79	1936
35143	The University Of North Carolina At Chapel Hill	Unitedstates	79	1939
35197	Kazan State University	Russia	247	1937
35391	Universität Leipzig	Germany	96	1928
35422	Princeton University	Unitedstates	68	1924
35424	Princeton University	Unitedstates	68	1930
35463	Technische Universiteit Delft	Netherlands	34	1933
35502	Columbia University	Unitedstates	115	1937
35764	University Of Illinois At Urbana-Champaign	Unitedstates	23	1933
35778	Universität Hamburg	Germany	122	1933
35893	Harvard University	Unitedstates	103	1938
35894	Harvard University	Unitedstates	103	1937
35895	Harvard University	Unitedstates	103	1936
35896	Harvard University	Unitedstates	103	1935
35897	Harvard University	Unitedstates	103	1935
35898	Harvard University	Unitedstates	103	1931
35899	Harvard University	Unitedstates	103	1930
35900	Harvard University	Unitedstates	103	1932
35907	Johann Wolfgang Goethe-Universität Frankfurt Am Main	Germany	212	1937
35955	Justus-Liebig-Universität Gießen	Germany	361	1936
35957	Universität Breslau	Germany	450	1923
36147	University Of Pennsylvania	Unitedstates	37	1913
36148	University Of Pennsylvania	Unitedstates	37	1911
36149	University Of Pennsylvania	Unitedstates	37	1915
36150	University Of Pennsylvania	Unitedstates	37	1919
36151	University Of Pennsylvania	Unitedstates	37	1914
36154	University Of Pennsylvania	Unitedstates	37	1916
36175	University Of Pennsylvania	Unitedstates	37	1939
36176	University Of Pennsylvania	Unitedstates	37	1939
36178	University Of Pennsylvania	Unitedstates	37	1930
36179	University Of Pennsylvania	Unitedstates	37	1933
36181	University Of Pennsylvania	Unitedstates	37	1928
36184	University Of Pennsylvania	Unitedstates	37	1935
36186	University Of Pennsylvania	Unitedstates	37	1934
36188	University Of Pennsylvania	Unitedstates	37	1932
36189	University Of Pennsylvania	Unitedstates	37	1936
36190	University Of Pennsylvania	Unitedstates	37	1933
36191	University Of Pennsylvania	Unitedstates	37	1935
36192	University Of Pennsylvania	Unitedstates	37	1933
36194	University Of Pennsylvania	Unitedstates	37	1911
36208	University Of Pennsylvania	Unitedstates	37	1933
36209	University Of Pennsylvania	Unitedstates	37	1925
36210	University Of Pennsylvania	Unitedstates	37	1931
36211	University Of Pennsylvania	Unitedstates	37	1915
36219	University Of Pennsylvania	Unitedstates	37	1923
36220	University Of Pennsylvania	Unitedstates	37	1918
36240	University Of Pennsylvania	Unitedstates	37	1910
36241	University Of Pennsylvania	Unitedstates	37	1925
36263	Universität Berlin	Germany	164	1935
36385	Universität Graz	Austria	321	1915
36435	Moscow State University	Russia	101	1916
36440	Faculte Des Sciences, Paris	France	713	1925
36441	Moscow State University	Russia	101	1933
36443	Moscow State University	Russia	101	1926
36446	Moscow State University	Russia	101	1921
36548	Ludwig-Maximilians-Universität München	Germany	179	1931
36887	Universität Wien	Austria	193	1931
36900	Technische Universität Berlin	Germany	256	1925
37275	Eötvös Loránd University	Hungary	221	1935
37347	Columbia University	Unitedstates	115	1913
37348	Columbia University	Unitedstates	115	1914
37349	Columbia University	Unitedstates	115	1914
37350	Columbia University	Unitedstates	115	1915
37351	Columbia University	Unitedstates	115	1917
37352	Columbia University	Unitedstates	115	1917
37353	Columbia University	Unitedstates	115	1917
37354	Columbia University	Unitedstates	115	1917
37355	Columbia University	Unitedstates	115	1917
37356	Columbia University	Unitedstates	115	1918
37357	Columbia University	Unitedstates	115	1920
37358	Columbia University	Unitedstates	115	1921
37359	Columbia University	Unitedstates	115	1922
37360	Columbia University	Unitedstates	115	1923
37361	Columbia University	Unitedstates	115	1923
37362	Columbia University	Unitedstates	115	1928
37363	Columbia University	Unitedstates	115	1928
37364	Columbia University	Unitedstates	115	1928
37365	Columbia University	Unitedstates	115	1930
37366	Columbia University	Unitedstates	115	1931
37367	Columbia University	Unitedstates	115	1931
37368	Columbia University	Unitedstates	115	1931
37369	Columbia University	Unitedstates	115	1931
37370	Columbia University	Unitedstates	115	1932
37371	Columbia University	Unitedstates	115	1934
37372	Columbia University	Unitedstates	115	1934
37373	Columbia University	Unitedstates	115	1936
37374	Columbia University	Unitedstates	115	1936
37375	Columbia University	Unitedstates	115	1936
37376	Columbia University	Unitedstates	115	1939
37632	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1919
37637	Friedrich-Schiller-Universität Jena	Germany	232	1911
37638	Friedrich-Schiller-Universität Jena	Germany	232	1912
37642	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1925
37654	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1922
37673	Christian-Albrechts-Universität Zu Kiel	Germany	105	1915
37675	Christian-Albrechts-Universität Zu Kiel	Germany	105	1915
37676	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1937
37678	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1936
37681	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1926
37682	Christian-Albrechts-Universität Zu Kiel	Germany	105	1915
37684	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1938
37685	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1934
37687	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1927
37697	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1937
37698	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1936
37708	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1910
37710	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1911
37711	Georg-August-Universität Göttingen	Germany	104	1912
37712	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1912
37713	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1913
37714	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1913
37715	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1914
37716	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1916
37717	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1918
37718	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1918
37719	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1919
37721	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1910
37746	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1919
37757	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1929
37758	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1931
37760	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1934
37761	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1910
37762	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1910
37763	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1911
37764	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1911
37765	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1911
37766	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1912
37767	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1922
37768	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1913
37769	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1914
37771	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1914
37772	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1916
37773	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1917
37774	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1920
37775	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1920
37776	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1921
37777	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1913
37792	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1910
37797	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1922
37799	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1912
37810	Philipps-Universität Marburg	Germany	200	1914
37927	Åbo Akademi University	Finland	515	1937
38471	École Normale Supérieure De Lyon	France	210	1933
38523	Universität Berlin	Germany	164	1933
38641	Syracuse University	Unitedstates	42	1910
38642	Yale University	Unitedstates	2	1910
38643	Yale University	Unitedstates	2	1910
38645	Harvard University	Unitedstates	103	1910
38646	Cornell University	Unitedstates	27	1910
38647	Columbia University	Unitedstates	115	1910
38654	Syracuse University	Unitedstates	42	1911
38655	Yale University	Unitedstates	2	1911
38656	Yale University	Unitedstates	2	1911
38657	Yale University	Unitedstates	2	1911
38658	Yale University	Unitedstates	2	1911
38659	Yale University	Unitedstates	2	1911
38661	Harvard University	Unitedstates	103	1911
38663	University Of Cincinnati	Unitedstates	6	1911
38665	The Johns Hopkins University	Unitedstates	58	1911
38798	Martin-Luther-Universität Halle-Wittenberg	Germany	485	1930
38821	Technische Universität Karlsruhe	Germany	461	1936
38949	Columbia University	Unitedstates	115	1916
38950	Columbia University	Unitedstates	115	1916
38951	Columbia University	Unitedstates	115	1918
38952	Columbia University	Unitedstates	115	1918
38953	Columbia University	Unitedstates	115	1919
38954	Columbia University	Unitedstates	115	1922
38955	Columbia University	Unitedstates	115	1923
38956	Cornell University	Unitedstates	27	1917
38957	Cornell University	Unitedstates	27	1923
38958	Cornell University	Unitedstates	27	1923
38959	Cornell University	Unitedstates	27	1924
38960	Cornell University	Unitedstates	27	1924
38961	Cornell University	Unitedstates	27	1924
38962	Harvard University	Unitedstates	103	1919
38963	Harvard University	Unitedstates	103	1922
38964	New York University	Unitedstates	30	1917
38965	Princeton University	Unitedstates	68	1923
38967	Rensselaer Polytechnic Institute	Unitedstates	293	1924
38968	Rice University	Unitedstates	50	1918
38969	Rice University	Unitedstates	50	1925
38970	Syracuse University	Unitedstates	42	1918
38971	Syracuse University	Unitedstates	42	1920
38972	Syracuse University	Unitedstates	42	1920
38973	Syracuse University	Unitedstates	42	1921
38974	The Catholic University Of America	Unitedstates	236	1917
38975	The Catholic University Of America	Unitedstates	236	1917
38976	The Catholic University Of America	Unitedstates	236	1918
38977	The Johns Hopkins University	Unitedstates	58	1917
38978	The Johns Hopkins University	Unitedstates	58	1924
38979	The Ohio State University	Unitedstates	35	1925
38980	The University Of Chicago	Unitedstates	21	1924
38981	University Of Iowa	Unitedstates	19	1921
38982	Union College	Unitedstates	671	1923
38983	University Of California, Berkeley	Unitedstates	9	1919
38984	University Of Illinois At Urbana-Champaign	Unitedstates	23	1918
38986	University Of Minnesota-Minneapolis	Unitedstates	22	1923
38987	University Of Minnesota-Minneapolis	Unitedstates	22	1924
38988	University Of Pennsylvania	Unitedstates	37	1917
38989	University Of Pennsylvania	Unitedstates	37	1918
38990	University Of Pittsburgh	Unitedstates	3	1923
38991	University Of Virginia	Unitedstates	59	1916
38992	Yale University	Unitedstates	2	1916
38993	Yale University	Unitedstates	2	1921
38994	Yale University	Unitedstates	2	1925
40575	Princeton University	Unitedstates	68	1935
40735	Université Paris Iv-Sorbonne	France	191	1933
41611	Faculté Des Sciences, Paris	France	662	1917
41920	Columbia University	Unitedstates	115	1928
41921	Columbia University	Unitedstates	115	1927
41922	Cornell University	Unitedstates	27	1927
41923	Cornell University	Unitedstates	27	1928
41924	Cornell University	Unitedstates	27	1927
41925	Cornell University	Unitedstates	27	1928
41926	Columbia University	Unitedstates	115	1927
41928	Cornell University	Unitedstates	27	1928
41931	Cornell University	Unitedstates	27	1927
41932	Columbia University	Unitedstates	115	1926
41934	Harvard University	Unitedstates	103	1926
41935	Harvard University	Unitedstates	103	1928
41936	Harvard University	Unitedstates	103	1926
41937	Massachusetts Institute Of Technology	Unitedstates	12	1927
41938	Massachusetts Institute Of Technology	Unitedstates	12	1927
41939	George Peabody College For Teachers	Unitedstates	41	1926
41940	Princeton University	Unitedstates	68	1927
41941	Rice University	Unitedstates	50	1926
41942	The Catholic University Of America	Unitedstates	236	1927
41943	The Catholic University Of America	Unitedstates	236	1928
41944	The Johns Hopkins University	Unitedstates	58	1926
41945	The Johns Hopkins University	Unitedstates	58	1926
41946	University Of Iowa	Unitedstates	19	1928
41947	University Of Iowa	Unitedstates	19	1928
41948	University Of Iowa	Unitedstates	19	1928
41949	University Of Minnesota-Minneapolis	Unitedstates	22	1928
41950	University Of Minnesota-Minneapolis	Unitedstates	22	1924
41951	University Of Minnesota-Minneapolis	Unitedstates	22	1928
41952	University Of Minnesota-Minneapolis	Unitedstates	22	1928
41953	University Of Pennsylvania	Unitedstates	37	1927
41954	University Of Pittsburgh	Unitedstates	3	1927
41955	Yale University	Unitedstates	2	1928
41956	Yale University	Unitedstates	2	1926
41957	Yale University	Unitedstates	2	1927
41958	Yale University	Unitedstates	2	1927
41959	Yale University	Unitedstates	2	1927
41960	Yale University	Unitedstates	2	1926
42450	Universidad De Buenos Aires	Argentina	182	1939
42451	Moscow State University	Russia	101	1935
42741	Cornell University	Unitedstates	27	1931
42742	Harvard University	Unitedstates	103	1930
42743	Harvard University	Unitedstates	103	1930
42744	Cornell University	Unitedstates	27	1930
42745	Duke University	Unitedstates	52	1931
42746	Cornell University	Unitedstates	27	1930
42747	Harvard University	Unitedstates	103	1930
42748	Cornell University	Unitedstates	27	1930
42750	Harvard University	Unitedstates	103	1930
42751	Marquette University	Unitedstates	208	1931
42753	Massachusetts Institute Of Technology	Unitedstates	12	1931
42755	Princeton University	Unitedstates	68	1931
42756	Rice University	Unitedstates	50	1930
42757	Rice University	Unitedstates	50	1931
42758	Rice University	Unitedstates	50	1931
42759	The Catholic University Of America	Unitedstates	236	1931
42760	The Catholic University Of America	Unitedstates	236	1931
42761	The Catholic University Of America	Unitedstates	236	1931
42762	The Catholic University Of America	Unitedstates	236	1931
42763	The Catholic University Of America	Unitedstates	236	1931
42764	The Catholic University Of America	Unitedstates	236	1931
42765	The Johns Hopkins University	Unitedstates	58	1930
42766	The Johns Hopkins University	Unitedstates	58	1930
42767	The Johns Hopkins University	Unitedstates	58	1931
42768	University Of Iowa	Unitedstates	19	1930
42770	University Of Iowa	Unitedstates	19	1931
42771	University Of Iowa	Unitedstates	19	1931
42772	University Of Kentucky	Unitedstates	66	1930
42773	University Of Minnesota-Minneapolis	Unitedstates	22	1930
42774	University Of Minnesota-Minneapolis	Unitedstates	22	1931
42775	Yale University	Unitedstates	2	1930
42776	Yale University	Unitedstates	2	1931
42777	Cornell University	Unitedstates	27	1932
42778	Cornell University	Unitedstates	27	1932
42779	Columbia University	Unitedstates	115	1932
42780	Cornell University	Unitedstates	27	1932
42781	Cornell University	Unitedstates	27	1932
42782	Cornell University	Unitedstates	27	1932
42783	Cornell University	Unitedstates	27	1932
42784	Cornell University	Unitedstates	27	1932
42785	Cornell University	Unitedstates	27	1933
42786	Cornell University	Unitedstates	27	1933
42787	Cornell University	Unitedstates	27	1933
42788	Cornell University	Unitedstates	27	1933
42790	Cornell University	Unitedstates	27	1933
42791	Duke University	Unitedstates	52	1933
42792	Duke University	Unitedstates	52	1933
42794	Harvard University	Unitedstates	103	1932
42795	Harvard University	Unitedstates	103	1933
42796	Harvard University	Unitedstates	103	1934
42797	Harvard University	Unitedstates	103	1934
42798	Harvard University	Unitedstates	103	1934
42799	Marquette University	Unitedstates	208	1934
42800	Massachusetts Institute Of Technology	Unitedstates	12	1932
42801	Massachusetts Institute Of Technology	Unitedstates	12	1933
42802	Massachusetts Institute Of Technology	Unitedstates	12	1934
